external_id;name;description;price;brand;category;subcategory;gender;photos;ai_processed
_dcdrSIlvx4kmjBdSSfvdc1f5xl2md2PHAB7p11A;Saint Laurent Куртка;Элегантная куртка из натуральной зернистой воловьей кожи, импортированной из Италии. Модель выполнена с безупречным вниманием к деталям и фурнитуре, обеспечивая премиальный вид и долговечность.\n\nДоступные размеры: S-XL.;0;dvj7fjo7rtb0flc;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dcdrSIlvx4kmjBdSSfvdc1f5xl2md2PHAB7p11A_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dcdrSIlvx4kmjBdSSfvdc1f5xl2md2PHAB7p11A_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dcdrSIlvx4kmjBdSSfvdc1f5xl2md2PHAB7p11A_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dcdrSIlvx4kmjBdSSfvdc1f5xl2md2PHAB7p11A_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dcdrSIlvx4kmjBdSSfvdc1f5xl2md2PHAB7p11A_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dcdrSIlvx4kmjBdSSfvdc1f5xl2md2PHAB7p11A_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dcdrSIlvx4kmjBdSSfvdc1f5xl2md2PHAB7p11A_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dcdrSIlvx4kmjBdSSfvdc1f5xl2md2PHAB7p11A_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dcdrSIlvx4kmjBdSSfvdc1f5xl2md2PHAB7p11A_8.jpg""]";true
_davrSBvZEYF-XwfOrs0XwmaU6YfYO268DQeeR2A;The Row Куртка;Элегантная куртка из новозеландской овчины растительного дубления, выполненная в премиальном качестве. Модель отличается безупречным кроем и вниманием к деталям.\n\nДоступные размеры: S-XL.;0;u0b9d3xttoysjsf;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_davrSBvZEYF-XwfOrs0XwmaU6YfYO268DQeeR2A_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_davrSBvZEYF-XwfOrs0XwmaU6YfYO268DQeeR2A_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_davrSBvZEYF-XwfOrs0XwmaU6YfYO268DQeeR2A_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_davrSBvZEYF-XwfOrs0XwmaU6YfYO268DQeeR2A_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_davrSBvZEYF-XwfOrs0XwmaU6YfYO268DQeeR2A_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_davrSBvZEYF-XwfOrs0XwmaU6YfYO268DQeeR2A_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_davrSBvZEYF-XwfOrs0XwmaU6YfYO268DQeeR2A_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_davrSBvZEYF-XwfOrs0XwmaU6YfYO268DQeeR2A_7.jpg""]";true
_dfCrSODmkaLfGH_AaWMfMnVKjBGmFjNtTSpI9Zw;Alaia Куртка;Элегантная куртка из премиальной итальянской козьей замши. Модель отличается безупречным качеством исполнения и изысканным кроем.\n\nДоступные размеры: S-XL.;0;y21537s97v1bl01;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dfCrSODmkaLfGH_AaWMfMnVKjBGmFjNtTSpI9Zw_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dfCrSODmkaLfGH_AaWMfMnVKjBGmFjNtTSpI9Zw_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dfCrSODmkaLfGH_AaWMfMnVKjBGmFjNtTSpI9Zw_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dfCrSODmkaLfGH_AaWMfMnVKjBGmFjNtTSpI9Zw_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dfCrSODmkaLfGH_AaWMfMnVKjBGmFjNtTSpI9Zw_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dfCrSODmkaLfGH_AaWMfMnVKjBGmFjNtTSpI9Zw_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dfCrSODmkaLfGH_AaWMfMnVKjBGmFjNtTSpI9Zw_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dfCrSODmkaLfGH_AaWMfMnVKjBGmFjNtTSpI9Zw_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dfCrSODmkaLfGH_AaWMfMnVKjBGmFjNtTSpI9Zw_8.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dfCrSODmkaLfGH_AaWMfMnVKjBGmFjNtTSpI9Zw_9.jpg""]";true
_d8orS1Io7LXSq9UdrI6GEA6OTUg6YZ9YK3q1vFQ;Saint Laurent Куртка;Элегантная куртка из премиальной импортной козьей замши, выполненная с безупречным вниманием к деталям. Модель отличается мягкой текстурой материала и премиальным качеством исполнения.\n\nДоступные размеры: S-XL.;0;dvj7fjo7rtb0flc;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d8orS1Io7LXSq9UdrI6GEA6OTUg6YZ9YK3q1vFQ_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d8orS1Io7LXSq9UdrI6GEA6OTUg6YZ9YK3q1vFQ_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d8orS1Io7LXSq9UdrI6GEA6OTUg6YZ9YK3q1vFQ_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d8orS1Io7LXSq9UdrI6GEA6OTUg6YZ9YK3q1vFQ_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d8orS1Io7LXSq9UdrI6GEA6OTUg6YZ9YK3q1vFQ_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d8orS1Io7LXSq9UdrI6GEA6OTUg6YZ9YK3q1vFQ_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d8orS1Io7LXSq9UdrI6GEA6OTUg6YZ9YK3q1vFQ_6.jpg""]";true
_devrSpluwYb6Wa4rqxxO3WIsk6AvScnxEeE4XrQ;Saint Laurent Куртка;Элегантная куртка из натуральной зернистой воловьей кожи, импортированной из Италии. Модель выполнена с безупречным вниманием к деталям и премиальной фурнитурой, соответствующей стандартам качества бутиков.\n\nДоступные размеры: S-XL.;0;dvj7fjo7rtb0flc;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_devrSpluwYb6Wa4rqxxO3WIsk6AvScnxEeE4XrQ_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_devrSpluwYb6Wa4rqxxO3WIsk6AvScnxEeE4XrQ_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_devrSpluwYb6Wa4rqxxO3WIsk6AvScnxEeE4XrQ_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_devrSpluwYb6Wa4rqxxO3WIsk6AvScnxEeE4XrQ_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_devrSpluwYb6Wa4rqxxO3WIsk6AvScnxEeE4XrQ_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_devrSpluwYb6Wa4rqxxO3WIsk6AvScnxEeE4XrQ_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_devrSpluwYb6Wa4rqxxO3WIsk6AvScnxEeE4XrQ_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_devrSpluwYb6Wa4rqxxO3WIsk6AvScnxEeE4XrQ_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_devrSpluwYb6Wa4rqxxO3WIsk6AvScnxEeE4XrQ_8.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_devrSpluwYb6Wa4rqxxO3WIsk6AvScnxEeE4XrQ_9.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_devrSpluwYb6Wa4rqxxO3WIsk6AvScnxEeE4XrQ_10.jpg""]";true
_dj4rSC43AvmiULa1uOHTNit6HKra4L8T-480fRg;Saint Laurent Куртка;Элегантная куртка из натуральной зернистой воловьей кожи, импортированной из Италии. Модель выполнена с безупречным вниманием к деталям и премиальной фурнитурой, соответствующей стандартам качества бутиков.\n\nДоступные размеры: S-XL.;0;dvj7fjo7rtb0flc;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dj4rSC43AvmiULa1uOHTNit6HKra4L8T-480fRg_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dj4rSC43AvmiULa1uOHTNit6HKra4L8T-480fRg_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dj4rSC43AvmiULa1uOHTNit6HKra4L8T-480fRg_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dj4rSC43AvmiULa1uOHTNit6HKra4L8T-480fRg_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dj4rSC43AvmiULa1uOHTNit6HKra4L8T-480fRg_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dj4rSC43AvmiULa1uOHTNit6HKra4L8T-480fRg_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dj4rSC43AvmiULa1uOHTNit6HKra4L8T-480fRg_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dj4rSC43AvmiULa1uOHTNit6HKra4L8T-480fRg_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dj4rSC43AvmiULa1uOHTNit6HKra4L8T-480fRg_8.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dj4rSC43AvmiULa1uOHTNit6HKra4L8T-480fRg_9.jpg""]";true
_dsKrSP5io8kYvKC3y8Ts7OPRbzc2K9xawKNKTow;Saint Laurent Куртка;Элегантная куртка из натуральной зернистой воловьей кожи, импортированной из Италии. Модель выполнена с безупречным вниманием к деталям и премиальной фурнитурой, обеспечивая идеальную посадку.\n\nДоступные размеры: S-XL.;0;dvj7fjo7rtb0flc;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dsKrSP5io8kYvKC3y8Ts7OPRbzc2K9xawKNKTow_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dsKrSP5io8kYvKC3y8Ts7OPRbzc2K9xawKNKTow_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dsKrSP5io8kYvKC3y8Ts7OPRbzc2K9xawKNKTow_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dsKrSP5io8kYvKC3y8Ts7OPRbzc2K9xawKNKTow_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dsKrSP5io8kYvKC3y8Ts7OPRbzc2K9xawKNKTow_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dsKrSP5io8kYvKC3y8Ts7OPRbzc2K9xawKNKTow_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dsKrSP5io8kYvKC3y8Ts7OPRbzc2K9xawKNKTow_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dsKrSP5io8kYvKC3y8Ts7OPRbzc2K9xawKNKTow_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dsKrSP5io8kYvKC3y8Ts7OPRbzc2K9xawKNKTow_8.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dsKrSP5io8kYvKC3y8Ts7OPRbzc2K9xawKNKTow_9.jpg""]";true
_dNvrSqoNMFiXEYonlBI0Bo3tlK0UIeqb045aWKg;Saint Laurent Куртка;Элегантная куртка из натуральной зернистой воловьей кожи, импортированной из Италии. Модель выполнена с безупречным вниманием к деталям и премиальной фурнитурой, обеспечивая идеальную посадку.\n\nДоступные размеры: S-XL.;0;dvj7fjo7rtb0flc;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dNvrSqoNMFiXEYonlBI0Bo3tlK0UIeqb045aWKg_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dNvrSqoNMFiXEYonlBI0Bo3tlK0UIeqb045aWKg_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dNvrSqoNMFiXEYonlBI0Bo3tlK0UIeqb045aWKg_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dNvrSqoNMFiXEYonlBI0Bo3tlK0UIeqb045aWKg_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dNvrSqoNMFiXEYonlBI0Bo3tlK0UIeqb045aWKg_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dNvrSqoNMFiXEYonlBI0Bo3tlK0UIeqb045aWKg_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dNvrSqoNMFiXEYonlBI0Bo3tlK0UIeqb045aWKg_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dNvrSqoNMFiXEYonlBI0Bo3tlK0UIeqb045aWKg_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dNvrSqoNMFiXEYonlBI0Bo3tlK0UIeqb045aWKg_8.jpg""]";true
_d_ArSZZBaMKPsYD22Iv_x8n_egzeynZpdoV54Yg;Bottega Veneta Куртка;Роскошная куртка из итальянской замши ягненка ручного плетения. Модель выполнена из премиальных материалов с вниманием к каждой детали.\n\nДоступные размеры: S-XL.;0;59kttao0v819zzy;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d_ArSZZBaMKPsYD22Iv_x8n_egzeynZpdoV54Yg_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d_ArSZZBaMKPsYD22Iv_x8n_egzeynZpdoV54Yg_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d_ArSZZBaMKPsYD22Iv_x8n_egzeynZpdoV54Yg_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d_ArSZZBaMKPsYD22Iv_x8n_egzeynZpdoV54Yg_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d_ArSZZBaMKPsYD22Iv_x8n_egzeynZpdoV54Yg_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d_ArSZZBaMKPsYD22Iv_x8n_egzeynZpdoV54Yg_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d_ArSZZBaMKPsYD22Iv_x8n_egzeynZpdoV54Yg_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d_ArSZZBaMKPsYD22Iv_x8n_egzeynZpdoV54Yg_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d_ArSZZBaMKPsYD22Iv_x8n_egzeynZpdoV54Yg_8.jpg""]";true
_dyDrSG3WKfEW5mF0IEk8v7h5kqmFHyUAMrHUVTA;Bottega Veneta Куртка;Изысканная куртка из итальянской замши ягненка с характерным плетением ручной работы. Модель отличается премиальным качеством материалов и безупречным кроем.\n\nДоступные размеры: S-XL.;0;59kttao0v819zzy;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dyDrSG3WKfEW5mF0IEk8v7h5kqmFHyUAMrHUVTA_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dyDrSG3WKfEW5mF0IEk8v7h5kqmFHyUAMrHUVTA_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dyDrSG3WKfEW5mF0IEk8v7h5kqmFHyUAMrHUVTA_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dyDrSG3WKfEW5mF0IEk8v7h5kqmFHyUAMrHUVTA_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dyDrSG3WKfEW5mF0IEk8v7h5kqmFHyUAMrHUVTA_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dyDrSG3WKfEW5mF0IEk8v7h5kqmFHyUAMrHUVTA_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dyDrSG3WKfEW5mF0IEk8v7h5kqmFHyUAMrHUVTA_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dyDrSG3WKfEW5mF0IEk8v7h5kqmFHyUAMrHUVTA_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dyDrSG3WKfEW5mF0IEk8v7h5kqmFHyUAMrHUVTA_8.jpg""]";true
_dihrSzgB6BGgGlzr0KDoc1IJOh1qsAX6vy_734w;Bottega Veneta Куртка;Изысканная куртка из итальянской замши ягненка с характерным плетением ручной работы. Модель отличается премиальным качеством материалов и безупречным кроем.\n\nДоступные размеры: S-XL.;0;59kttao0v819zzy;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dihrSzgB6BGgGlzr0KDoc1IJOh1qsAX6vy_734w_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dihrSzgB6BGgGlzr0KDoc1IJOh1qsAX6vy_734w_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dihrSzgB6BGgGlzr0KDoc1IJOh1qsAX6vy_734w_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dihrSzgB6BGgGlzr0KDoc1IJOh1qsAX6vy_734w_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dihrSzgB6BGgGlzr0KDoc1IJOh1qsAX6vy_734w_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dihrSzgB6BGgGlzr0KDoc1IJOh1qsAX6vy_734w_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dihrSzgB6BGgGlzr0KDoc1IJOh1qsAX6vy_734w_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dihrSzgB6BGgGlzr0KDoc1IJOh1qsAX6vy_734w_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dihrSzgB6BGgGlzr0KDoc1IJOh1qsAX6vy_734w_8.jpg""]";true
_dyLrS9vsNgDw2c-hzsRuZ7oltASHmebxHw_RZ1A;Bottega Veneta Куртка;Изысканная куртка из итальянской замши ягненка с характерным плетением ручной работы. Модель отличается премиальным качеством материалов и безупречным кроем.\n\nДоступные размеры: S-XL.;0;59kttao0v819zzy;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dyLrS9vsNgDw2c-hzsRuZ7oltASHmebxHw_RZ1A_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dyLrS9vsNgDw2c-hzsRuZ7oltASHmebxHw_RZ1A_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dyLrS9vsNgDw2c-hzsRuZ7oltASHmebxHw_RZ1A_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dyLrS9vsNgDw2c-hzsRuZ7oltASHmebxHw_RZ1A_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dyLrS9vsNgDw2c-hzsRuZ7oltASHmebxHw_RZ1A_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dyLrS9vsNgDw2c-hzsRuZ7oltASHmebxHw_RZ1A_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dyLrS9vsNgDw2c-hzsRuZ7oltASHmebxHw_RZ1A_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dyLrS9vsNgDw2c-hzsRuZ7oltASHmebxHw_RZ1A_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dyLrS9vsNgDw2c-hzsRuZ7oltASHmebxHw_RZ1A_8.jpg""]";true
_do5rSWjPVKVLsfZ3mtyF7aQXjKymokBiDrtCqEA;Loewe Куртка;Элегантная куртка из импортной козьей замши премиального качества. Модель отличается безупречным кроем и вниманием к деталям.\n\nДоступные размеры: S-XL.;0;v0xek8wss4meybg;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_do5rSWjPVKVLsfZ3mtyF7aQXjKymokBiDrtCqEA_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_do5rSWjPVKVLsfZ3mtyF7aQXjKymokBiDrtCqEA_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_do5rSWjPVKVLsfZ3mtyF7aQXjKymokBiDrtCqEA_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_do5rSWjPVKVLsfZ3mtyF7aQXjKymokBiDrtCqEA_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_do5rSWjPVKVLsfZ3mtyF7aQXjKymokBiDrtCqEA_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_do5rSWjPVKVLsfZ3mtyF7aQXjKymokBiDrtCqEA_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_do5rSWjPVKVLsfZ3mtyF7aQXjKymokBiDrtCqEA_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_do5rSWjPVKVLsfZ3mtyF7aQXjKymokBiDrtCqEA_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_do5rSWjPVKVLsfZ3mtyF7aQXjKymokBiDrtCqEA_8.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_do5rSWjPVKVLsfZ3mtyF7aQXjKymokBiDrtCqEA_9.jpg""]";true
