external_id;name;description;price;brand;category;subcategory;gender;photos;ai_processed
_dpPrSUiZfu1tcLHMXngEHhgyjoZK_CzwGIVirrQ;Dior Маленькая сумка-ведро;Классическая эстетика в глубоком черном цвете воплощает утонченную элегантность и вечный шарм. Модель выполнена из высококачественной кожи с отделкой из натуральной кожи теленка, обработанной мастерами ателье Dior для достижения исключительной мягкости и прочности.\n\nРегулируемый кожаный ремешок позволяет носить аксессуар в руках, на плече или через плечо, сохраняя безупречную форму изделия. Размеры: 21*19*11 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dpPrSUiZfu1tcLHMXngEHhgyjoZK_CzwGIVirrQ_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dpPrSUiZfu1tcLHMXngEHhgyjoZK_CzwGIVirrQ_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dpPrSUiZfu1tcLHMXngEHhgyjoZK_CzwGIVirrQ_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dpPrSUiZfu1tcLHMXngEHhgyjoZK_CzwGIVirrQ_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dpPrSUiZfu1tcLHMXngEHhgyjoZK_CzwGIVirrQ_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dpPrSUiZfu1tcLHMXngEHhgyjoZK_CzwGIVirrQ_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dpPrSUiZfu1tcLHMXngEHhgyjoZK_CzwGIVirrQ_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dpPrSUiZfu1tcLHMXngEHhgyjoZK_CzwGIVirrQ_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dpPrSUiZfu1tcLHMXngEHhgyjoZK_CzwGIVirrQ_8.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dpPrSUiZfu1tcLHMXngEHhgyjoZK_CzwGIVirrQ_9.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dpPrSUiZfu1tcLHMXngEHhgyjoZK_CzwGIVirrQ_10.jpg""]";true
_dmLrSq7zEK7K-y04Cl_ypA6QviKxTLrzTbKkxVA;Dior Toujours;Элегантная сумка Dior Toujours выполнена из высококачественной натуральной кожи теленка. Модель отличается изысканным дизайном с крупным стеганым узором и фирменными металлическими деталями. Благодаря складной конструкции и съемному плечевому ремню, сумка сочетает в себе безупречный стиль и исключительную функциональность.\n\nРазмеры: 23x24x16 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dmLrSq7zEK7K-y04Cl_ypA6QviKxTLrzTbKkxVA_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dmLrSq7zEK7K-y04Cl_ypA6QviKxTLrzTbKkxVA_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dmLrSq7zEK7K-y04Cl_ypA6QviKxTLrzTbKkxVA_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dmLrSq7zEK7K-y04Cl_ypA6QviKxTLrzTbKkxVA_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dmLrSq7zEK7K-y04Cl_ypA6QviKxTLrzTbKkxVA_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dmLrSq7zEK7K-y04Cl_ypA6QviKxTLrzTbKkxVA_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dmLrSq7zEK7K-y04Cl_ypA6QviKxTLrzTbKkxVA_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dmLrSq7zEK7K-y04Cl_ypA6QviKxTLrzTbKkxVA_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dmLrSq7zEK7K-y04Cl_ypA6QviKxTLrzTbKkxVA_8.jpg""]";true
_du8rShqW7HoEjoyX13p6_9k_nzemSxiQkfslX9g;Dior Toujours;Элегантная сумка Dior Toujours выполнена из высококачественной натуральной кожи теленка. Модель отличается изысканным дизайном с крупным стеганым узором и фирменными металлическими деталями. Благодаря складной конструкции и съемному плечевому ремню, сумка сочетает в себе безупречный стиль и исключительную функциональность.\n\nРазмеры: 23x24x16 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_du8rShqW7HoEjoyX13p6_9k_nzemSxiQkfslX9g_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_du8rShqW7HoEjoyX13p6_9k_nzemSxiQkfslX9g_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_du8rShqW7HoEjoyX13p6_9k_nzemSxiQkfslX9g_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_du8rShqW7HoEjoyX13p6_9k_nzemSxiQkfslX9g_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_du8rShqW7HoEjoyX13p6_9k_nzemSxiQkfslX9g_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_du8rShqW7HoEjoyX13p6_9k_nzemSxiQkfslX9g_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_du8rShqW7HoEjoyX13p6_9k_nzemSxiQkfslX9g_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_du8rShqW7HoEjoyX13p6_9k_nzemSxiQkfslX9g_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_du8rShqW7HoEjoyX13p6_9k_nzemSxiQkfslX9g_8.jpg""]";true
_dkCrSvlkiFXD9X-6pPbPkJTEbDZN78vpKYOGNpw;Dior Toujours;Элегантная сумка Dior Toujours выполнена из высококачественной натуральной кожи теленка. Модель отличается изысканным дизайном с крупным стеганым узором и фирменными металлическими деталями. Благодаря складной конструкции и съемному плечевому ремню, сумка сочетает в себе безупречный стиль и исключительную функциональность.\n\nРазмеры: 23x24x16 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dkCrSvlkiFXD9X-6pPbPkJTEbDZN78vpKYOGNpw_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dkCrSvlkiFXD9X-6pPbPkJTEbDZN78vpKYOGNpw_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dkCrSvlkiFXD9X-6pPbPkJTEbDZN78vpKYOGNpw_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dkCrSvlkiFXD9X-6pPbPkJTEbDZN78vpKYOGNpw_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dkCrSvlkiFXD9X-6pPbPkJTEbDZN78vpKYOGNpw_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dkCrSvlkiFXD9X-6pPbPkJTEbDZN78vpKYOGNpw_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dkCrSvlkiFXD9X-6pPbPkJTEbDZN78vpKYOGNpw_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dkCrSvlkiFXD9X-6pPbPkJTEbDZN78vpKYOGNpw_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dkCrSvlkiFXD9X-6pPbPkJTEbDZN78vpKYOGNpw_8.jpg""]";true
_ddVrSCkhSSGP4hFsNKMfyBN68BC8sdJuXFfvTaw;Dior Toujours;Элегантная сумка Dior Toujours выполнена из фактурного твида с классическим клетчатым узором в черно-белой гамме гамме. Модель дополнена вставками из натуральной кожи теленка и фирменными металлическими элементами, подчеркивающими современный стиль. Мягкая конструкция позволяет регулировать форму с помощью боковых застежек, а наличие длинного плечевого ремня обеспечивает максимальный комфорт в использовании.\n\nРазмеры: 23x24x16 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_ddVrSCkhSSGP4hFsNKMfyBN68BC8sdJuXFfvTaw_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_ddVrSCkhSSGP4hFsNKMfyBN68BC8sdJuXFfvTaw_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_ddVrSCkhSSGP4hFsNKMfyBN68BC8sdJuXFfvTaw_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_ddVrSCkhSSGP4hFsNKMfyBN68BC8sdJuXFfvTaw_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_ddVrSCkhSSGP4hFsNKMfyBN68BC8sdJuXFfvTaw_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_ddVrSCkhSSGP4hFsNKMfyBN68BC8sdJuXFfvTaw_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_ddVrSCkhSSGP4hFsNKMfyBN68BC8sdJuXFfvTaw_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_ddVrSCkhSSGP4hFsNKMfyBN68BC8sdJuXFfvTaw_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_ddVrSCkhSSGP4hFsNKMfyBN68BC8sdJuXFfvTaw_8.jpg""]";true
_dx3rSIq3XyV3ozwvtQc6n5D8zDzIAHhmtX5Fsww;Dior WOC;Элегантная и утонченная модель, выполненная из нежной натуральной кожи ягненка в оттенке розовой пудры. Изделие украшено фирменным узором Cannage и дополнено изысканной подвеской с буквами DIOR. Съемная цепочка с жемчужными деталями позволяет носить аксессуар в руках, на плече или через плечо.\n\nРазмеры: 18x10x3.5 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx3rSIq3XyV3ozwvtQc6n5D8zDzIAHhmtX5Fsww_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx3rSIq3XyV3ozwvtQc6n5D8zDzIAHhmtX5Fsww_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx3rSIq3XyV3ozwvtQc6n5D8zDzIAHhmtX5Fsww_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx3rSIq3XyV3ozwvtQc6n5D8zDzIAHhmtX5Fsww_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx3rSIq3XyV3ozwvtQc6n5D8zDzIAHhmtX5Fsww_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx3rSIq3XyV3ozwvtQc6n5D8zDzIAHhmtX5Fsww_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx3rSIq3XyV3ozwvtQc6n5D8zDzIAHhmtX5Fsww_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx3rSIq3XyV3ozwvtQc6n5D8zDzIAHhmtX5Fsww_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx3rSIq3XyV3ozwvtQc6n5D8zDzIAHhmtX5Fsww_8.jpg""]";true
_dmSrShHt3TTnDTvd3S2JB2jZikuHZDoEkTfBKyw;Dior WOC;Элегантная и утонченная модель, выполненная из натуральной кожи ягненка белого цвета. Изделие украшено фирменным узором Cannage и дополнено изысканной подвеской с буквами DIOR. Съемная цепочка с жемчужными деталями позволяет носить аксессуар в руках, на плече или через плечо.\n\nРазмеры: 18x10x3.5 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dmSrShHt3TTnDTvd3S2JB2jZikuHZDoEkTfBKyw_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dmSrShHt3TTnDTvd3S2JB2jZikuHZDoEkTfBKyw_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dmSrShHt3TTnDTvd3S2JB2jZikuHZDoEkTfBKyw_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dmSrShHt3TTnDTvd3S2JB2jZikuHZDoEkTfBKyw_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dmSrShHt3TTnDTvd3S2JB2jZikuHZDoEkTfBKyw_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dmSrShHt3TTnDTvd3S2JB2jZikuHZDoEkTfBKyw_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dmSrShHt3TTnDTvd3S2JB2jZikuHZDoEkTfBKyw_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dmSrShHt3TTnDTvd3S2JB2jZikuHZDoEkTfBKyw_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dmSrShHt3TTnDTvd3S2JB2jZikuHZDoEkTfBKyw_8.jpg""]";true
_dx6rSIXsUMegAvm7gPFU76vlbrxftV5Gq7jKGfA;Dior WOC;Элегантная модель, выполненная из натуральной кожи ягненка в глубоком сине-черном оттенке. Дизайн дополнен фирменным узором Cannage и изысканной подвеской с буквами DIOR в цвете светлого золота. Съемная цепочка с жемчужными деталями позволяет носить аксессуар в руках, на плече или через плечо.\n\nРазмеры: 18x10x3.5 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;zugzfh1wu2tswfs;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx6rSIXsUMegAvm7gPFU76vlbrxftV5Gq7jKGfA_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx6rSIXsUMegAvm7gPFU76vlbrxftV5Gq7jKGfA_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx6rSIXsUMegAvm7gPFU76vlbrxftV5Gq7jKGfA_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx6rSIXsUMegAvm7gPFU76vlbrxftV5Gq7jKGfA_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx6rSIXsUMegAvm7gPFU76vlbrxftV5Gq7jKGfA_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx6rSIXsUMegAvm7gPFU76vlbrxftV5Gq7jKGfA_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx6rSIXsUMegAvm7gPFU76vlbrxftV5Gq7jKGfA_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx6rSIXsUMegAvm7gPFU76vlbrxftV5Gq7jKGfA_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx6rSIXsUMegAvm7gPFU76vlbrxftV5Gq7jKGfA_8.jpg""]";true
_dnmrSaG5z4j7IBRAOB-c9mvX7Cf12g3FKfCdDLQ;Dior WOC;Элегантная и утонченная модель, выполненная из натуральной кожи ягненка. Изделие украшено фирменным узором Cannage и дополнено изысканной подвеской с буквами DIOR. Съемная цепочка с жемчужными деталями позволяет носить аксессуар в руках, на плече или через плечо.\n\nРазмеры: 18x10x3.5 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dnmrSaG5z4j7IBRAOB-c9mvX7Cf12g3FKfCdDLQ_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dnmrSaG5z4j7IBRAOB-c9mvX7Cf12g3FKfCdDLQ_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dnmrSaG5z4j7IBRAOB-c9mvX7Cf12g3FKfCdDLQ_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dnmrSaG5z4j7IBRAOB-c9mvX7Cf12g3FKfCdDLQ_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dnmrSaG5z4j7IBRAOB-c9mvX7Cf12g3FKfCdDLQ_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dnmrSaG5z4j7IBRAOB-c9mvX7Cf12g3FKfCdDLQ_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dnmrSaG5z4j7IBRAOB-c9mvX7Cf12g3FKfCdDLQ_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dnmrSaG5z4j7IBRAOB-c9mvX7Cf12g3FKfCdDLQ_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dnmrSaG5z4j7IBRAOB-c9mvX7Cf12g3FKfCdDLQ_8.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dnmrSaG5z4j7IBRAOB-c9mvX7Cf12g3FKfCdDLQ_9.jpg""]";true
_djvrSegwEwitiPt9AdLIpdmtS6Mko9C_1Tm_BAw;Dior WOC;Эта элегантная модель выполнена из натуральной кожи ягненка в глубоком винном оттенке. Изделие украшено фирменным узором Cannage и дополнено изящной подвеской с буквами DIOR. Съемная цепочка с жемчужными деталями позволяет носить аксессуар в руках, на плече или через плечо.\n\nРазмеры: 18x10x3.5 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_djvrSegwEwitiPt9AdLIpdmtS6Mko9C_1Tm_BAw_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_djvrSegwEwitiPt9AdLIpdmtS6Mko9C_1Tm_BAw_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_djvrSegwEwitiPt9AdLIpdmtS6Mko9C_1Tm_BAw_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_djvrSegwEwitiPt9AdLIpdmtS6Mko9C_1Tm_BAw_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_djvrSegwEwitiPt9AdLIpdmtS6Mko9C_1Tm_BAw_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_djvrSegwEwitiPt9AdLIpdmtS6Mko9C_1Tm_BAw_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_djvrSegwEwitiPt9AdLIpdmtS6Mko9C_1Tm_BAw_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_djvrSegwEwitiPt9AdLIpdmtS6Mko9C_1Tm_BAw_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_djvrSegwEwitiPt9AdLIpdmtS6Mko9C_1Tm_BAw_8.jpg""]";true
_dx_rSjOPM5v4kecfi4gabQ_RD0EnwvkNK8JO4rw;Dior Lady 17;Элегантная сумка Lady Dior, выполненная из изысканной кожи змеи (питон) в глубоком синем оттенке с золотистой фурнитурой. Модель украшена фирменным узором Cannage и дополнена знаковой подвеской с буквами DIOR. Размеры: 17*15*7 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx_rSjOPM5v4kecfi4gabQ_RD0EnwvkNK8JO4rw_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx_rSjOPM5v4kecfi4gabQ_RD0EnwvkNK8JO4rw_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx_rSjOPM5v4kecfi4gabQ_RD0EnwvkNK8JO4rw_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx_rSjOPM5v4kecfi4gabQ_RD0EnwvkNK8JO4rw_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx_rSjOPM5v4kecfi4gabQ_RD0EnwvkNK8JO4rw_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx_rSjOPM5v4kecfi4gabQ_RD0EnwvkNK8JO4rw_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx_rSjOPM5v4kecfi4gabQ_RD0EnwvkNK8JO4rw_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx_rSjOPM5v4kecfi4gabQ_RD0EnwvkNK8JO4rw_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dx_rSjOPM5v4kecfi4gabQ_RD0EnwvkNK8JO4rw_8.jpg""]";true
_dohrSeIxagQeVTjyHhKeeM1eHtRn2r04m68KDdA;Dior Toujours;Элегантная сумка Dior Toujours выполнена из натуральной кожи с изысканным узором Cannage. Модель дополнена функциональным замком CD Lock и регулируемыми кожаными ручками для комфортного ношения в руках или на плече.\n\nРазмеры: 28.5 x 21.5 x 17 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dohrSeIxagQeVTjyHhKeeM1eHtRn2r04m68KDdA_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dohrSeIxagQeVTjyHhKeeM1eHtRn2r04m68KDdA_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dohrSeIxagQeVTjyHhKeeM1eHtRn2r04m68KDdA_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dohrSeIxagQeVTjyHhKeeM1eHtRn2r04m68KDdA_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dohrSeIxagQeVTjyHhKeeM1eHtRn2r04m68KDdA_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dohrSeIxagQeVTjyHhKeeM1eHtRn2r04m68KDdA_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dohrSeIxagQeVTjyHhKeeM1eHtRn2r04m68KDdA_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dohrSeIxagQeVTjyHhKeeM1eHtRn2r04m68KDdA_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dohrSeIxagQeVTjyHhKeeM1eHtRn2r04m68KDdA_8.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dohrSeIxagQeVTjyHhKeeM1eHtRn2r04m68KDdA_9.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dohrSeIxagQeVTjyHhKeeM1eHtRn2r04m68KDdA_10.jpg""]";true
