external_id;name;description;price;brand;category;subcategory;gender;photos;ai_processed
_desrSeRjBbiBT5ZZmXPBOcEH4gaOfZrID61OhkA;Miu Miu Жилет;Женский жилет с V-образным вырезом выполнен из мягкой и дышащей шерстяной смеси. Модель дополнена контрастной вышивкой с логотипом бренда на груди и декоративной шнуровкой по бокам для создания приталенного силуэта. Идеально подходит для многослойных образов в весеннем гардеробе.\nРазмеры: S, M, L.;0;cn386fag2q87srw;lrg3k8cd5bgw3jv;by2wakpfcxtrd1s;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_desrSeRjBbiBT5ZZmXPBOcEH4gaOfZrID61OhkA_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_desrSeRjBbiBT5ZZmXPBOcEH4gaOfZrID61OhkA_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_desrSeRjBbiBT5ZZmXPBOcEH4gaOfZrID61OhkA_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_desrSeRjBbiBT5ZZmXPBOcEH4gaOfZrID61OhkA_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_desrSeRjBbiBT5ZZmXPBOcEH4gaOfZrID61OhkA_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_desrSeRjBbiBT5ZZmXPBOcEH4gaOfZrID61OhkA_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_desrSeRjBbiBT5ZZmXPBOcEH4gaOfZrID61OhkA_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_desrSeRjBbiBT5ZZmXPBOcEH4gaOfZrID61OhkA_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_desrSeRjBbiBT5ZZmXPBOcEH4gaOfZrID61OhkA_8.jpg""]";true
_dnLrS9Dmk0OdD0HnBgd9KQK49HVtHdD9X6XGIsA;Miu Miu Шапка;Стильная шапка из коллекции Miu Miu выполнена из мягкой и комфортной шерсти мериноса с использованием техники контрастного плетения. Модель украшена классической вышивкой с логотипом бренда и дополнена декоративным помпоном. Идеальный аксессуар для создания уютного образа в стиле преппи.;0;cn386fag2q87srw;mxyz80e9uti03ia;qz97h54oozf4li3;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dnLrS9Dmk0OdD0HnBgd9KQK49HVtHdD9X6XGIsA_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dnLrS9Dmk0OdD0HnBgd9KQK49HVtHdD9X6XGIsA_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dnLrS9Dmk0OdD0HnBgd9KQK49HVtHdD9X6XGIsA_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dnLrS9Dmk0OdD0HnBgd9KQK49HVtHdD9X6XGIsA_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dnLrS9Dmk0OdD0HnBgd9KQK49HVtHdD9X6XGIsA_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dnLrS9Dmk0OdD0HnBgd9KQK49HVtHdD9X6XGIsA_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dnLrS9Dmk0OdD0HnBgd9KQK49HVtHdD9X6XGIsA_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dnLrS9Dmk0OdD0HnBgd9KQK49HVtHdD9X6XGIsA_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dnLrS9Dmk0OdD0HnBgd9KQK49HVtHdD9X6XGIsA_8.jpg""]";true
_dqVrSmJ16AWj4UxPEig_gC3OjeTd8jXej3WafSQ;Miu Miu Шапка;Стильная шапка из коллекции Miu Miu выполнена из мягкой и комфортной 100% овечьей шерсти. Модель украшена контрастным шотландским узором, декоративным помпоном и фирменной вышивкой с логотипом бренда. Идеальный аксессуар для создания уютного образа в холодное время года.;0;cn386fag2q87srw;mxyz80e9uti03ia;qz97h54oozf4li3;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dqVrSmJ16AWj4UxPEig_gC3OjeTd8jXej3WafSQ_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dqVrSmJ16AWj4UxPEig_gC3OjeTd8jXej3WafSQ_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dqVrSmJ16AWj4UxPEig_gC3OjeTd8jXej3WafSQ_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dqVrSmJ16AWj4UxPEig_gC3OjeTd8jXej3WafSQ_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dqVrSmJ16AWj4UxPEig_gC3OjeTd8jXej3WafSQ_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dqVrSmJ16AWj4UxPEig_gC3OjeTd8jXej3WafSQ_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dqVrSmJ16AWj4UxPEig_gC3OjeTd8jXej3WafSQ_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dqVrSmJ16AWj4UxPEig_gC3OjeTd8jXej3WafSQ_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dqVrSmJ16AWj4UxPEig_gC3OjeTd8jXej3WafSQ_8.jpg""]";true
_dyTrS2Q05arIGX56jBL3wBMg6ROOR-Byyzw0amg;Loewe Худи;Худи выполнено из 100% хлопка и имеет свободный крой унисекс. Модель дополнена вышитым логотипом на груди, кожаными деталями с узлами и фурнитурой с эффектом состаренного металла. Манжеты украшены декоративными элементами в форме ножа Flamenco. Размеры: S, M, L.;23000;v0xek8wss4meybg;lrg3k8cd5bgw3jv;zg2as2jt1xbh72y;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dyTrS2Q05arIGX56jBL3wBMg6ROOR-Byyzw0amg_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dyTrS2Q05arIGX56jBL3wBMg6ROOR-Byyzw0amg_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dyTrS2Q05arIGX56jBL3wBMg6ROOR-Byyzw0amg_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dyTrS2Q05arIGX56jBL3wBMg6ROOR-Byyzw0amg_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dyTrS2Q05arIGX56jBL3wBMg6ROOR-Byyzw0amg_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dyTrS2Q05arIGX56jBL3wBMg6ROOR-Byyzw0amg_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dyTrS2Q05arIGX56jBL3wBMg6ROOR-Byyzw0amg_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dyTrS2Q05arIGX56jBL3wBMg6ROOR-Byyzw0amg_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dyTrS2Q05arIGX56jBL3wBMg6ROOR-Byyzw0amg_8.jpg""]";true
_dcjrSCYIkoKtS35HGXMu31wHTrQygiYDqt-aThg;Loewe Худи;Худи выполнено из 100% хлопка в глубоком винном цвете с объемным кроем унисекс. Модель дополнена кожаным шнурком с узлом, фирменной вышивкой на груди и деталями в форме изогнутого ножа Flamenco на манжетах. Изделие оснащено качественной фурнитурой с эффектом состаривания. Размеры: S, M, L.;23000;v0xek8wss4meybg;lrg3k8cd5bgw3jv;zg2as2jt1xbh72y;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dcjrSCYIkoKtS35HGXMu31wHTrQygiYDqt-aThg_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dcjrSCYIkoKtS35HGXMu31wHTrQygiYDqt-aThg_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dcjrSCYIkoKtS35HGXMu31wHTrQygiYDqt-aThg_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dcjrSCYIkoKtS35HGXMu31wHTrQygiYDqt-aThg_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dcjrSCYIkoKtS35HGXMu31wHTrQygiYDqt-aThg_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dcjrSCYIkoKtS35HGXMu31wHTrQygiYDqt-aThg_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dcjrSCYIkoKtS35HGXMu31wHTrQygiYDqt-aThg_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dcjrSCYIkoKtS35HGXMu31wHTrQygiYDqt-aThg_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dcjrSCYIkoKtS35HGXMu31wHTrQygiYDqt-aThg_8.jpg""]";true
_dgurSfLG6QpWy4f3O7iWojE-UXhp1HiDc7Tr0oQ;Loewe Юбка;Стильная джинсовая юбка А-силуэта с акцентной кожаной нашивкой с логотипом бренда. Модель выполнена из качественного хлопка с винтажной варкой и дополнена декоративными складками на талии для идеальной посадки. Изделие отлично сочетается с любыми повседневными образами. Размеры: S, M, L.;0;v0xek8wss4meybg;lrg3k8cd5bgw3jv;cu30cai7pfqvs7b;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dgurSfLG6QpWy4f3O7iWojE-UXhp1HiDc7Tr0oQ_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dgurSfLG6QpWy4f3O7iWojE-UXhp1HiDc7Tr0oQ_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dgurSfLG6QpWy4f3O7iWojE-UXhp1HiDc7Tr0oQ_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dgurSfLG6QpWy4f3O7iWojE-UXhp1HiDc7Tr0oQ_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dgurSfLG6QpWy4f3O7iWojE-UXhp1HiDc7Tr0oQ_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dgurSfLG6QpWy4f3O7iWojE-UXhp1HiDc7Tr0oQ_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dgurSfLG6QpWy4f3O7iWojE-UXhp1HiDc7Tr0oQ_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dgurSfLG6QpWy4f3O7iWojE-UXhp1HiDc7Tr0oQ_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dgurSfLG6QpWy4f3O7iWojE-UXhp1HiDc7Tr0oQ_8.jpg""]";true
_diirSa6f1XVxYUfuAiBHC-gxd3W93WQA1NVDW9w;Prada Футболка;Футболка выполнена из 100% хлопка высокого качества с мягкой и приятной текстурой. Модель украшена объемным рельефным логотипом в виде треугольника и буквенным принтом на груди. Особенностью дизайна является воротник с гибким каркасом, позволяющим придавать ему желаемую форму. Размеры: S, M, L.;19000;xf3tgcf0uj7yrqf;lrg3k8cd5bgw3jv;997r6125hxovl3q;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_diirSa6f1XVxYUfuAiBHC-gxd3W93WQA1NVDW9w_0.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260120/cmp_i1768902169606_8360_0_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_diirSa6f1XVxYUfuAiBHC-gxd3W93WQA1NVDW9w_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_diirSa6f1XVxYUfuAiBHC-gxd3W93WQA1NVDW9w_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_diirSa6f1XVxYUfuAiBHC-gxd3W93WQA1NVDW9w_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_diirSa6f1XVxYUfuAiBHC-gxd3W93WQA1NVDW9w_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_diirSa6f1XVxYUfuAiBHC-gxd3W93WQA1NVDW9w_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_diirSa6f1XVxYUfuAiBHC-gxd3W93WQA1NVDW9w_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_diirSa6f1XVxYUfuAiBHC-gxd3W93WQA1NVDW9w_8.jpg""]";true
_dmRrSjl3vEgNNglgcz6SvzCdElFsAz1zrs9HyBQ;Prada Футболка;Футболка выполнена из 100% хлопка высокого качества с立体浮雕徽章 (объемной рельефной эмблемой) на груди. Модель дополнена уникальным дизайном горловины с гибким каркасом, позволяющим придавать ей различную форму. Изделие обладает мягкой текстурой и отличной посадкой по фигуре. Размеры: S, M, L.;19000;xf3tgcf0uj7yrqf;lrg3k8cd5bgw3jv;997r6125hxovl3q;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dmRrSjl3vEgNNglgcz6SvzCdElFsAz1zrs9HyBQ_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dmRrSjl3vEgNNglgcz6SvzCdElFsAz1zrs9HyBQ_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dmRrSjl3vEgNNglgcz6SvzCdElFsAz1zrs9HyBQ_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dmRrSjl3vEgNNglgcz6SvzCdElFsAz1zrs9HyBQ_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dmRrSjl3vEgNNglgcz6SvzCdElFsAz1zrs9HyBQ_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dmRrSjl3vEgNNglgcz6SvzCdElFsAz1zrs9HyBQ_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dmRrSjl3vEgNNglgcz6SvzCdElFsAz1zrs9HyBQ_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dmRrSjl3vEgNNglgcz6SvzCdElFsAz1zrs9HyBQ_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dmRrSjl3vEgNNglgcz6SvzCdElFsAz1zrs9HyBQ_8.jpg""]";true
_dmLrSq7zEK7G-z00Bl_2qA6UriqxbLrzTbq8wWg;Prada Юбка;Юбка выполнена из качественного нейлона с легким шелковистым блеском, который отлично держит форму. Модель дополнена поясом, который подчеркивает талию и придает образу завершенность. Универсальный крой подходит для повседневных и праздничных выходов. Размеры: S, M, L.;0;xf3tgcf0uj7yrqf;lrg3k8cd5bgw3jv;cu30cai7pfqvs7b;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dmLrSq7zEK7G-z00Bl_2qA6UriqxbLrzTbq8wWg_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dmLrSq7zEK7G-z00Bl_2qA6UriqxbLrzTbq8wWg_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dmLrSq7zEK7G-z00Bl_2qA6UriqxbLrzTbq8wWg_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dmLrSq7zEK7G-z00Bl_2qA6UriqxbLrzTbq8wWg_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dmLrSq7zEK7G-z00Bl_2qA6UriqxbLrzTbq8wWg_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dmLrSq7zEK7G-z00Bl_2qA6UriqxbLrzTbq8wWg_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dmLrSq7zEK7G-z00Bl_2qA6UriqxbLrzTbq8wWg_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dmLrSq7zEK7G-z00Bl_2qA6UriqxbLrzTbq8wWg_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dmLrSq7zEK7G-z00Bl_2qA6UriqxbLrzTbq8wWg_8.jpg""]";true
_dyNrSOSF3LmPwydfS0Ko_NQStlpiowU3580uDiQ;Prada Юбка;Стильная плиссированная юбка выполнена из высококачественной натуральной овечьей шерсти с подкладкой из натурального шелка. Модель дополнена декоративным ремнем из состаренной кожи с качественной фурнитурой и акцентным элементом в виде бахромы с одной стороны. Размеры: S, M, L.;0;xf3tgcf0uj7yrqf;lrg3k8cd5bgw3jv;cu30cai7pfqvs7b;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dyNrSOSF3LmPwydfS0Ko_NQStlpiowU3580uDiQ_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dyNrSOSF3LmPwydfS0Ko_NQStlpiowU3580uDiQ_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dyNrSOSF3LmPwydfS0Ko_NQStlpiowU3580uDiQ_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dyNrSOSF3LmPwydfS0Ko_NQStlpiowU3580uDiQ_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dyNrSOSF3LmPwydfS0Ko_NQStlpiowU3580uDiQ_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dyNrSOSF3LmPwydfS0Ko_NQStlpiowU3580uDiQ_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dyNrSOSF3LmPwydfS0Ko_NQStlpiowU3580uDiQ_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dyNrSOSF3LmPwydfS0Ko_NQStlpiowU3580uDiQ_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dyNrSOSF3LmPwydfS0Ko_NQStlpiowU3580uDiQ_8.jpg""]";true
_d_5rS4S5qrbuFHIiEy724ZK3Xbhkq4J0rmV03UQ;Miu Miu Топ;Женский топ с декоративным воротником и фирменной вышивкой логотипа на груди. Модель выполнена из мягкого смесового материала на основе кашемира и шелка с ажурной вязкой. Изделие отличается приталенным кроем и нежным дизайном. Размеры: S, M, L.;18000;cn386fag2q87srw;lrg3k8cd5bgw3jv;nj8i6oqjj0s4b1q;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d_5rS4S5qrbuFHIiEy724ZK3Xbhkq4J0rmV03UQ_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d_5rS4S5qrbuFHIiEy724ZK3Xbhkq4J0rmV03UQ_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d_5rS4S5qrbuFHIiEy724ZK3Xbhkq4J0rmV03UQ_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d_5rS4S5qrbuFHIiEy724ZK3Xbhkq4J0rmV03UQ_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d_5rS4S5qrbuFHIiEy724ZK3Xbhkq4J0rmV03UQ_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d_5rS4S5qrbuFHIiEy724ZK3Xbhkq4J0rmV03UQ_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d_5rS4S5qrbuFHIiEy724ZK3Xbhkq4J0rmV03UQ_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d_5rS4S5qrbuFHIiEy724ZK3Xbhkq4J0rmV03UQ_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d_5rS4S5qrbuFHIiEy724ZK3Xbhkq4J0rmV03UQ_8.jpg""]";true
_dtwrSXa-2TQmZcOYK83CDxyYVJm3McGjvlraBXg;Miu Miu Топ;Элегантный топ с декоративным воротником и фирменной вышивкой логотипа на груди. Модель выполнена из мягкого смесового материала на основе кашемира и шелка с ажурной вязкой и перламутровыми пуговицами. Изделие отличается приталенным кроем и нежным дизайном. Размеры: S, M, L.;18000;cn386fag2q87srw;lrg3k8cd5bgw3jv;nj8i6oqjj0s4b1q;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dtwrSXa-2TQmZcOYK83CDxyYVJm3McGjvlraBXg_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dtwrSXa-2TQmZcOYK83CDxyYVJm3McGjvlraBXg_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dtwrSXa-2TQmZcOYK83CDxyYVJm3McGjvlraBXg_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dtwrSXa-2TQmZcOYK83CDxyYVJm3McGjvlraBXg_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dtwrSXa-2TQmZcOYK83CDxyYVJm3McGjvlraBXg_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dtwrSXa-2TQmZcOYK83CDxyYVJm3McGjvlraBXg_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dtwrSXa-2TQmZcOYK83CDxyYVJm3McGjvlraBXg_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dtwrSXa-2TQmZcOYK83CDxyYVJm3McGjvlraBXg_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dtwrSXa-2TQmZcOYK83CDxyYVJm3McGjvlraBXg_8.jpg""]";true
_dznrSVCpgw8ojtKobVUJ06x7kxmLrU7ABt_VQjw;Miu Miu Кардиган;Элегантный кардиган в стиле преппи с декоративным отложным воротником и фирменной вышивкой логотипа на груди. Модель выполнена из мягкого смесового материала на основе кашемира и шелка с ажурной вязкой и перламутровыми пуговицами. Приталенный крой обеспечивает комфортную посадку и подчеркивает силуэт. Размеры: S, M, L.;0;cn386fag2q87srw;lrg3k8cd5bgw3jv;ax58t1dsv5ibq7v;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dznrSVCpgw8ojtKobVUJ06x7kxmLrU7ABt_VQjw_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dznrSVCpgw8ojtKobVUJ06x7kxmLrU7ABt_VQjw_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dznrSVCpgw8ojtKobVUJ06x7kxmLrU7ABt_VQjw_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dznrSVCpgw8ojtKobVUJ06x7kxmLrU7ABt_VQjw_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dznrSVCpgw8ojtKobVUJ06x7kxmLrU7ABt_VQjw_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dznrSVCpgw8ojtKobVUJ06x7kxmLrU7ABt_VQjw_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dznrSVCpgw8ojtKobVUJ06x7kxmLrU7ABt_VQjw_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dznrSVCpgw8ojtKobVUJ06x7kxmLrU7ABt_VQjw_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dznrSVCpgw8ojtKobVUJ06x7kxmLrU7ABt_VQjw_8.jpg""]";true
