external_id;name;description;price;brand;category;subcategory;gender;photos;ai_processed
_dbRrSkhVOI0LrHDui7gEvd3HzIDEujvbYHwqihw;Valentino Блуза;Изысканная блуза из шелка с добавлением золотистых нитей, придающих ткани мягкое сияние. Модель украшена нежным цветочным принтом и контрастным фиолетовым бантом на воротнике. Свободный крой с акцентными рукавами-клеш создает романтичный и утонченный образ.;22000;h1qgeur5z4m2gph;lrg3k8cd5bgw3jv;6998r62a1bfgn74;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dbRrSkhVOI0LrHDui7gEvd3HzIDEujvbYHwqihw_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dbRrSkhVOI0LrHDui7gEvd3HzIDEujvbYHwqihw_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dbRrSkhVOI0LrHDui7gEvd3HzIDEujvbYHwqihw_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dbRrSkhVOI0LrHDui7gEvd3HzIDEujvbYHwqihw_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dbRrSkhVOI0LrHDui7gEvd3HzIDEujvbYHwqihw_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dbRrSkhVOI0LrHDui7gEvd3HzIDEujvbYHwqihw_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dbRrSkhVOI0LrHDui7gEvd3HzIDEujvbYHwqihw_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dbRrSkhVOI0LrHDui7gEvd3HzIDEujvbYHwqihw_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dbRrSkhVOI0LrHDui7gEvd3HzIDEujvbYHwqihw_8.jpg""]";true
_dxorSS_xYg2SURjniScRcmWBK66b0UFTlf8ZCPQ;Valentino Рубашка;Элегантная блуза из тяжелого натурального шелкового сатина с изысканным принтом в горошек. Модель дополнена винтажным воротником с черным бархатным бантом и акцентными плечевыми накладками, создающими структурированный силуэт.;22000;h1qgeur5z4m2gph;lrg3k8cd5bgw3jv;orlmrjnla0dg9ej;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dxorSS_xYg2SURjniScRcmWBK66b0UFTlf8ZCPQ_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dxorSS_xYg2SURjniScRcmWBK66b0UFTlf8ZCPQ_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dxorSS_xYg2SURjniScRcmWBK66b0UFTlf8ZCPQ_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dxorSS_xYg2SURjniScRcmWBK66b0UFTlf8ZCPQ_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dxorSS_xYg2SURjniScRcmWBK66b0UFTlf8ZCPQ_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dxorSS_xYg2SURjniScRcmWBK66b0UFTlf8ZCPQ_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dxorSS_xYg2SURjniScRcmWBK66b0UFTlf8ZCPQ_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dxorSS_xYg2SURjniScRcmWBK66b0UFTlf8ZCPQ_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dxorSS_xYg2SURjniScRcmWBK66b0UFTlf8ZCPQ_8.jpg""]";true
_doxrShwpzRzInJJ4Mw1pheGUMNjn3qymPRFfXNg;Valentino Юбка;Элегантная юбка с высокой посадкой выполнена из премиального матового бархата глубокого изумрудного оттенка. Модель дополнена изысканными драпировками, которые создают утонченный силуэт и подчеркивают благородство материала.;25000;h1qgeur5z4m2gph;lrg3k8cd5bgw3jv;cu30cai7pfqvs7b;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_doxrShwpzRzInJJ4Mw1pheGUMNjn3qymPRFfXNg_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_doxrShwpzRzInJJ4Mw1pheGUMNjn3qymPRFfXNg_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_doxrShwpzRzInJJ4Mw1pheGUMNjn3qymPRFfXNg_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_doxrShwpzRzInJJ4Mw1pheGUMNjn3qymPRFfXNg_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_doxrShwpzRzInJJ4Mw1pheGUMNjn3qymPRFfXNg_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_doxrShwpzRzInJJ4Mw1pheGUMNjn3qymPRFfXNg_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_doxrShwpzRzInJJ4Mw1pheGUMNjn3qymPRFfXNg_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_doxrShwpzRzInJJ4Mw1pheGUMNjn3qymPRFfXNg_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_doxrShwpzRzInJJ4Mw1pheGUMNjn3qymPRFfXNg_8.jpg""]";true
_dpdrSkrufp6xL3-P-5ipkSuXzP-8X8AFWQEAjJw;Valentino Юбка;Элегантная юбка с высокой посадкой выполнена из премиального матового бархата глубокого изумрудного оттенка. Модель дополнена изящной драпировкой по центру, создающей утонченный и женственный силуэт для официальных выходов.;25000;h1qgeur5z4m2gph;lrg3k8cd5bgw3jv;cu30cai7pfqvs7b;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dpdrSkrufp6xL3-P-5ipkSuXzP-8X8AFWQEAjJw_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dpdrSkrufp6xL3-P-5ipkSuXzP-8X8AFWQEAjJw_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dpdrSkrufp6xL3-P-5ipkSuXzP-8X8AFWQEAjJw_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dpdrSkrufp6xL3-P-5ipkSuXzP-8X8AFWQEAjJw_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dpdrSkrufp6xL3-P-5ipkSuXzP-8X8AFWQEAjJw_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dpdrSkrufp6xL3-P-5ipkSuXzP-8X8AFWQEAjJw_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dpdrSkrufp6xL3-P-5ipkSuXzP-8X8AFWQEAjJw_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dpdrSkrufp6xL3-P-5ipkSuXzP-8X8AFWQEAjJw_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dpdrSkrufp6xL3-P-5ipkSuXzP-8X8AFWQEAjJw_8.jpg""]";true
_dkXrSc8Epvc7Dzpnu-4EPShJtnXBDyqDdJ4wLAg;Valentino Жакет;Элегантный жакет из фактурного шерстяного твида в классическую клетку «гусиная лапка» нежно-зеленого оттенка. Модель декорирована изысканной ручной вышивкой из бисера по контуру, подчеркивающей премиальный статус изделия.;0;h1qgeur5z4m2gph;lrg3k8cd5bgw3jv;cf2rqy0d3l6e0t3;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dkXrSc8Epvc7Dzpnu-4EPShJtnXBDyqDdJ4wLAg_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dkXrSc8Epvc7Dzpnu-4EPShJtnXBDyqDdJ4wLAg_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dkXrSc8Epvc7Dzpnu-4EPShJtnXBDyqDdJ4wLAg_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dkXrSc8Epvc7Dzpnu-4EPShJtnXBDyqDdJ4wLAg_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dkXrSc8Epvc7Dzpnu-4EPShJtnXBDyqDdJ4wLAg_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dkXrSc8Epvc7Dzpnu-4EPShJtnXBDyqDdJ4wLAg_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dkXrSc8Epvc7Dzpnu-4EPShJtnXBDyqDdJ4wLAg_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dkXrSc8Epvc7Dzpnu-4EPShJtnXBDyqDdJ4wLAg_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dkXrSc8Epvc7Dzpnu-4EPShJtnXBDyqDdJ4wLAg_8.jpg""]";true
_dvjrSa0sRBsu_l7VXJ3-BkD5S2oucqJC7CeO5cw;Valentino Юбка;Элегантная юбка А-силуэта из мягкого шерстяного твида с классическим узором в гусиную лапку. Модель выполнена в свежем сочетании зеленого и бежевого оттенков и дополнена функциональными боковыми карманами.;25000;h1qgeur5z4m2gph;lrg3k8cd5bgw3jv;cu30cai7pfqvs7b;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvjrSa0sRBsu_l7VXJ3-BkD5S2oucqJC7CeO5cw_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvjrSa0sRBsu_l7VXJ3-BkD5S2oucqJC7CeO5cw_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvjrSa0sRBsu_l7VXJ3-BkD5S2oucqJC7CeO5cw_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvjrSa0sRBsu_l7VXJ3-BkD5S2oucqJC7CeO5cw_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvjrSa0sRBsu_l7VXJ3-BkD5S2oucqJC7CeO5cw_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvjrSa0sRBsu_l7VXJ3-BkD5S2oucqJC7CeO5cw_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvjrSa0sRBsu_l7VXJ3-BkD5S2oucqJC7CeO5cw_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvjrSa0sRBsu_l7VXJ3-BkD5S2oucqJC7CeO5cw_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvjrSa0sRBsu_l7VXJ3-BkD5S2oucqJC7CeO5cw_8.jpg""]";true
_dk_rSzglkDMOCZ5pwCFdPt8fzKvt-jduffi8jDw;Celine Джинсы;Стильные джинсы прямого кроя из легкого и дышащего турецкого хлопка. Модель с широкими штанинами визуально корректирует силуэт, а фирменная синяя вышивка с логотипом на заднем кармане придает изделию узнаваемый акцент.;23000;e89n7qtko2kop8t;lrg3k8cd5bgw3jv;htpbqikag6cv19a;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dk_rSzglkDMOCZ5pwCFdPt8fzKvt-jduffi8jDw_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dk_rSzglkDMOCZ5pwCFdPt8fzKvt-jduffi8jDw_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dk_rSzglkDMOCZ5pwCFdPt8fzKvt-jduffi8jDw_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dk_rSzglkDMOCZ5pwCFdPt8fzKvt-jduffi8jDw_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dk_rSzglkDMOCZ5pwCFdPt8fzKvt-jduffi8jDw_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dk_rSzglkDMOCZ5pwCFdPt8fzKvt-jduffi8jDw_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dk_rSzglkDMOCZ5pwCFdPt8fzKvt-jduffi8jDw_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dk_rSzglkDMOCZ5pwCFdPt8fzKvt-jduffi8jDw_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dk_rSzglkDMOCZ5pwCFdPt8fzKvt-jduffi8jDw_8.jpg""]";true
_dwErSOSP4Ph1StFgI8YybV1Cr-ZIV1CH4G-4b3g;Celine Футболка;Лаконичная футболка из мягкого натурального хлопка с полувысоким воротником. Модель выполнена в классической черно-белой гамме и украшена контрастной вышивкой с логотипом бренда на груди.;19000;e89n7qtko2kop8t;lrg3k8cd5bgw3jv;997r6125hxovl3q;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dwErSOSP4Ph1StFgI8YybV1Cr-ZIV1CH4G-4b3g_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dwErSOSP4Ph1StFgI8YybV1Cr-ZIV1CH4G-4b3g_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dwErSOSP4Ph1StFgI8YybV1Cr-ZIV1CH4G-4b3g_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dwErSOSP4Ph1StFgI8YybV1Cr-ZIV1CH4G-4b3g_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dwErSOSP4Ph1StFgI8YybV1Cr-ZIV1CH4G-4b3g_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dwErSOSP4Ph1StFgI8YybV1Cr-ZIV1CH4G-4b3g_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dwErSOSP4Ph1StFgI8YybV1Cr-ZIV1CH4G-4b3g_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dwErSOSP4Ph1StFgI8YybV1Cr-ZIV1CH4G-4b3g_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dwErSOSP4Ph1StFgI8YybV1Cr-ZIV1CH4G-4b3g_8.jpg""]";true
_duGrSomG1ZvscOlHw40nEWSrWXSMyWF3YeYTtMw;Celine Футболка;Лаконичная футболка из мягкого натурального хлопка с полувысоким воротником. Модель выполнена в классической черно-белой гамме и украшена контрастной вышивкой с логотипом бренда на груди.;19000;e89n7qtko2kop8t;lrg3k8cd5bgw3jv;997r6125hxovl3q;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_duGrSomG1ZvscOlHw40nEWSrWXSMyWF3YeYTtMw_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_duGrSomG1ZvscOlHw40nEWSrWXSMyWF3YeYTtMw_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_duGrSomG1ZvscOlHw40nEWSrWXSMyWF3YeYTtMw_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_duGrSomG1ZvscOlHw40nEWSrWXSMyWF3YeYTtMw_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_duGrSomG1ZvscOlHw40nEWSrWXSMyWF3YeYTtMw_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_duGrSomG1ZvscOlHw40nEWSrWXSMyWF3YeYTtMw_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_duGrSomG1ZvscOlHw40nEWSrWXSMyWF3YeYTtMw_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_duGrSomG1ZvscOlHw40nEWSrWXSMyWF3YeYTtMw_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_duGrSomG1ZvscOlHw40nEWSrWXSMyWF3YeYTtMw_8.jpg""]";true
_dAPrSJkbjFc9OXH01vHG2kHorJYQgUnUtQMhfbw;Celine Футболка;Стильная футболка из мягкого натурального хлопка, обеспечивающего комфорт в течение всего дня. Модель свободного кроя украшена лаконичной вышивкой с логотипом бренда на груди, что придает образу узнаваемый акцент.;19000;e89n7qtko2kop8t;lrg3k8cd5bgw3jv;997r6125hxovl3q;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dAPrSJkbjFc9OXH01vHG2kHorJYQgUnUtQMhfbw_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dAPrSJkbjFc9OXH01vHG2kHorJYQgUnUtQMhfbw_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dAPrSJkbjFc9OXH01vHG2kHorJYQgUnUtQMhfbw_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dAPrSJkbjFc9OXH01vHG2kHorJYQgUnUtQMhfbw_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dAPrSJkbjFc9OXH01vHG2kHorJYQgUnUtQMhfbw_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dAPrSJkbjFc9OXH01vHG2kHorJYQgUnUtQMhfbw_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dAPrSJkbjFc9OXH01vHG2kHorJYQgUnUtQMhfbw_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dAPrSJkbjFc9OXH01vHG2kHorJYQgUnUtQMhfbw_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dAPrSJkbjFc9OXH01vHG2kHorJYQgUnUtQMhfbw_8.jpg""]";true
_d_6rShvlwy9YwSA6SdGen-AeAlld2dfSEUjVPgg;Miu Miu Топ;Стильный топ в полоску из мягкого эластичного трикотажа с винтажным дизайном. Модель дополнена воротником с планкой на трех пуговицах, что позволяет варьировать образ. Свободный крой обеспечивает комфорт и создает расслабленный повседневный силуэт.;22000;cn386fag2q87srw;lrg3k8cd5bgw3jv;nj8i6oqjj0s4b1q;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_d_6rShvlwy9YwSA6SdGen-AeAlld2dfSEUjVPgg_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_d_6rShvlwy9YwSA6SdGen-AeAlld2dfSEUjVPgg_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_d_6rShvlwy9YwSA6SdGen-AeAlld2dfSEUjVPgg_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_d_6rShvlwy9YwSA6SdGen-AeAlld2dfSEUjVPgg_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_d_6rShvlwy9YwSA6SdGen-AeAlld2dfSEUjVPgg_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_d_6rShvlwy9YwSA6SdGen-AeAlld2dfSEUjVPgg_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_d_6rShvlwy9YwSA6SdGen-AeAlld2dfSEUjVPgg_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_d_6rShvlwy9YwSA6SdGen-AeAlld2dfSEUjVPgg_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_d_6rShvlwy9YwSA6SdGen-AeAlld2dfSEUjVPgg_8.jpg""]";true
_dvMrSwDu-n2FAkLqq2HYnG5G3CYw5LSUKcd87wA;Miu Miu Топ;Элегантный трикотажный топ в рубчик выполнен из мягкого и приятного к телу материала с отличной эластичностью. Модель в глубоком кофейном оттенке дополнена изящной кружевной отделкой по линии горловины и пройм, придающей образу нотки романтики.;0;cn386fag2q87srw;lrg3k8cd5bgw3jv;nj8i6oqjj0s4b1q;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvMrSwDu-n2FAkLqq2HYnG5G3CYw5LSUKcd87wA_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvMrSwDu-n2FAkLqq2HYnG5G3CYw5LSUKcd87wA_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvMrSwDu-n2FAkLqq2HYnG5G3CYw5LSUKcd87wA_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvMrSwDu-n2FAkLqq2HYnG5G3CYw5LSUKcd87wA_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvMrSwDu-n2FAkLqq2HYnG5G3CYw5LSUKcd87wA_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvMrSwDu-n2FAkLqq2HYnG5G3CYw5LSUKcd87wA_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvMrSwDu-n2FAkLqq2HYnG5G3CYw5LSUKcd87wA_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvMrSwDu-n2FAkLqq2HYnG5G3CYw5LSUKcd87wA_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvMrSwDu-n2FAkLqq2HYnG5G3CYw5LSUKcd87wA_8.jpg""]";true
_diYrS9QuZX8azP7FKhx-ywNbqtuJXKUJqByH7DQ;The Row Лонгслив;Элегантный лонгслив из тонкого трикотажа с легким эффектом прозрачности. Модель отличается безупречным кроем, который мягко подчеркивает силуэт, обеспечивая комфортную посадку и ощущение расслабленной роскоши.;22000;u0b9d3xttoysjsf;lrg3k8cd5bgw3jv;f2n2sffza3y3dp8;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_diYrS9QuZX8azP7FKhx-ywNbqtuJXKUJqByH7DQ_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_diYrS9QuZX8azP7FKhx-ywNbqtuJXKUJqByH7DQ_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_diYrS9QuZX8azP7FKhx-ywNbqtuJXKUJqByH7DQ_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_diYrS9QuZX8azP7FKhx-ywNbqtuJXKUJqByH7DQ_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_diYrS9QuZX8azP7FKhx-ywNbqtuJXKUJqByH7DQ_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_diYrS9QuZX8azP7FKhx-ywNbqtuJXKUJqByH7DQ_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_diYrS9QuZX8azP7FKhx-ywNbqtuJXKUJqByH7DQ_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_diYrS9QuZX8azP7FKhx-ywNbqtuJXKUJqByH7DQ_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_diYrS9QuZX8azP7FKhx-ywNbqtuJXKUJqByH7DQ_8.jpg""]";true
